image_112.jpg,do,157.0361,106.11288,-77.10788,161.5474,103.25407,-81.86587,163.2235,103.95993,-81.84589,164.92892,104.64191,-81.78942,157.32196,100.87613,-82.81678,155.72055,99.66269,-82.8642,154.12676,98.51548,-82.87686,166.60173,106.5662,-77.68301,150.68667,98.19689,-80.24893,156.47298,112.39894,-72.60589,152.16124,109.54177,-73.36886,157.35616,117.70805,-50.38614,143.19142,112.94845,-65.32957,165.93937,125.551,-2.97761,146.99844,129.7883,-24.88844,179.70463,121.15516,2.47545,156.49302,120.25702,-6.39054,184.88688,118.33828,-1.7865,159.31032,117.26637,-12.02768,186.2892,117.55501,-8.18472,158.91544,113.53456,-17.18368,182.6743,119.34647,-1.57872,158.71641,114.87444,-9.15811,138.92541,169.12057,1.5106,130.92998,165.8221,-1.23446,146.07456,167.69441,49.23687,129.30594,164.52044,53.90548,148.26787,164.91837,122.55693,124.74342,160.43439,132.2518,145.28988,165.21442,130.1909,124.10872,161.42448,140.87059,150.24216,165.15024,130.28414,123.11867,159.85768,145.15771
image_114.jpg,do,124.99331,103.74551,-97.16746,124.11846,101.08155,-103.72925,124.02271,100.74199,-103.67328,123.94868,100.421,-103.67996,125.13469,102.08365,-101.86679,125.54465,102.52556,-101.84614,125.9969,102.99882,-101.77645,125.03458,103.75557,-102.39702,129.31571,106.98545,-93.00706,126.85898,107.8186,-93.3006,127.87174,108.79199,-90.49146,110.72656,122.07022,-65.26013,157.59115,123.3589,-59.81103,108.95904,134.00922,-9.50368,182.08295,130.39373,-4.6067,115.4275,120.90673,26.02791,181.34916,111.43882,27.22332,115.33554,117.35852,21.928,183.88438,106.89542,26.93621,117.34749,116.86668,17.79494,177.73235,104.26838,24.2321,119.11142,118.85271,24.51133,175.12918,106.51266,26.0964,124.40796,169.22609,-0.86169,148.94166,167.88408,1.03615,124.61193,145.87425,51.17352,154.8537,130.86106,58.68303,130.48548,149.65814,120.76498,155.6647,130.29125,127.79224,130.7033,154.09221,128.07345,155.43262,134.98509,134.81112,129.94276,136.36693,130.53045,154.64194,111.47144,140.21776
image_115.jpg,do,118.48924,114.77681,-392.42749,130.5548,99.29744,-386.68781,139.21113,99.31114,-386.65862,147.92356,99.28445,-386.58594,108.54652,98.7023,-385.51683,100.00959,97.99206,-385.55272,91.49954,97.37533,-385.7014,160.71771,109.5038,-301.72197,81.47632,105.97098,-291.83271,132.96227,134.43499,-356.03896,104.6841,133.2245,-352.98389,175.01929,166.31289,-229.87471,71.72652,161.40356,-197.24734,199.47849,215.32836,-174.80603,52.50693,207.87497,-133.46466,213.61401,243.63369,-254.41904,40.03069,237.8197,-217.24039,223.61968,252.94357,-287.54858,29.25993,246.15677,-246.48647,215.1438,248.10397,-305.61824,36.45933,246.21292,-277.20405,207.4842,246.59173,-267.2463,45.53934,245.34476,-235.46331,145.7663,251.62077,-8.76858,88.35882,245.90838,9.32076,163.15096,276.04987,-34.09343,71.92497,263.92252,-8.67292,149.21163,306.25454,118.74841,87.2381,296.94578,162.04012,143.20638,313.93739,132.66699,93.80755,305.18167,177.48717,145.71654,324.76057,65.56873,85.79602,317.25004,134.91719
image_116.jpg,do,121.1275,114.73114,-516.2021,131.82025,97.40475,-510.05477,140.40349,97.14656,-509.99966,149.00547,96.83582,-509.92516,109.41381,97.33391,-512.14999,100.56197,96.76072,-512.15987,91.73648,96.30841,-512.32227,159.90198,105.31602,-408.11749,79.76235,104.10194,-416.42123,135.11842,133.79603,-472.71458,106.40733,133.26504,-474.87816,177.01497,162.31623,-314.80862,66.58239,160.7177,-320.22346,193.70166,221.60537,-292.95867,52.00387,216.36595,-309.96293,198.11284,250.81989,-406.72971,45.07257,240.58735,-447.86491,205.76001,262.1162,-445.08487,33.52869,248.02573,-491.37338,197.51003,256.93883,-462.33549,43.91107,246.83897,-515.58318,190.39958,253.82047,-420.32463,53.46181,244.80552,-464.88621,151.30026,234.00397,3.60695,93.13271,231.18842,-3.09972,178.17312,220.96811,-43.39423,68.00206,208.47474,-80.21681,160.57589,234.48331,126.4169,95.33103,225.74511,96.37914,154.17748,237.97987,143.57318,103.93247,228.27988,115.29726,159.17324,250.44485,74.10152,97.15519,245.43267,69.49019
image_118.jpg,do,119.81167,115.59407,-373.79136,131.13607,100.76158,-371.00718,139.1824,101.10171,-370.9329,147.2873,101.41289,-370.74101,110.07139,98.95589,-373.44537,101.77322,97.62428,-373.54348,93.50853,96.39537,-373.73579,156.51321,110.17089,-295.41015,81.00429,102.62611,-304.97096,130.72419,134.29321,-339.85566,104.49887,131.80598,-342.73027,159.98971,156.18944,-202.84866,69.09847,153.96692,-217.9744,165.11658,195.43167,-98.4856,52.02376,201.38302,-143.22492,173.06215,205.45598,-128.38725,32.27753,238.12436,-190.2921,180.89243,208.84722,-149.11381,18.61865,244.65115,-213.94701,177.14956,206.3199,-168.33734,25.00323,247.65288,-245.88899,170.21786,206.00681,-140.80293,34.9969,246.79208,-208.52674,135.72837,208.79474,7.86421,87.05424,204.77903,-7.33073,161.07912,199.75583,-17.96184,74.11467,191.13763,-54.2458,150.57975,206.66082,101.75542,98.07807,200.36994,81.33806,143.07862,209.62983,114.37202,104.84069,203.38738,96.99925,154.92222,219.32535,67.02473,98.15997,215.26118,72.26131
image_119.jpg,do,122.0782,115.14545,-403.73544,133.37072,98.84604,-401.22224,142.01337,98.82295,-401.13252,150.71014,98.77482,-400.94079,110.9794,98.03873,-403.61396,102.08433,97.06766,-403.68932,93.21641,96.20259,-403.8862,161.2688,107.94522,-319.37708,80.48831,103.56744,-326.12749,134.87901,134.68546,-366.68938,106.73327,133.3791,-368.55848,168.41176,158.65742,-228.27943,73.44615,155.46018,-234.64833,177.45891,199.42013,-156.03739,61.28195,201.94092,-169.93567,183.74758,206.86287,-223.44454,48.32563,231.91826,-227.7348,190.81829,211.01243,-253.58898,36.42836,238.57267,-254.06304,185.99611,205.56571,-272.26612,43.0048,239.7771,-284.54646,179.52446,205.25968,-237.32623,51.88135,238.94128,-245.55465,140.92679,224.03845,1.79848,88.57352,217.00912,-1.20449,167.79217,214.078,-38.839,67.11923,194.71024,-43.09866,148.34191,233.48147,98.14689,89.76543,223.96115,108.46985,139.45359,239.122,111.62036,97.38997,231.16171,124.62618,150.15993,248.19244,56.52839,87.70154,242.37158,95.30183
image_121.jpg,do,119.08769,111.93497,-340.68382,128.75838,97.61695,-343.09464,135.50064,97.61119,-343.11245,142.28479,97.58476,-343.0937,110.82251,96.48395,-344.70914,103.77925,95.38692,-344.77355,96.78373,94.3924,-344.87169,149.51719,102.03266,-289.58404,85.71046,97.24979,-295.13153,127.93198,126.01933,-314.25827,106.03116,124.33633,-315.65168,156.18534,138.41652,-206.01389,70.49713,137.03673,-222.52617,160.64755,169.70031,-78.11057,65.40373,176.94464,-142.8189,162.14127,186.60617,-66.2936,64.01074,198.402,-165.27432,166.6409,191.81087,-79.96638,57.45274,203.63212,-188.9727,164.0509,190.07243,-94.51016,63.09046,203.20822,-210.21904,158.37499,187.70658,-73.79622,70.17051,200.99792,-178.51218,131.70922,190.75312,8.01993,92.10817,190.75019,-7.55391,149.50418,188.25479,107.38644,94.60328,189.21019,145.57985,147.9804,187.87374,259.56736,106.53606,186.89246,326.9462,143.00406,185.88168,276.76871,111.15373,184.59274,346.69904,152.33423,207.48025,251.34618,106.30978,206.84907,336.4724
image_122.jpg,do,115.56654,119.59531,-346.32582,125.66768,107.05477,-347.89907,132.52687,107.42975,-347.82868,139.41546,107.74554,-347.69506,107.5695,105.10847,-349.91962,100.53575,103.77409,-349.96959,93.54125,102.55753,-350.05028,148.29505,113.08129,-289.54545,83.17769,105.94872,-299.27887,124.93832,134.7683,-317.91155,103.21517,132.09629,-320.92307,154.48435,145.18727,-202.00002,70.89034,144.12055,-220.46428,157.59601,173.22454,-81.25959,58.23957,183.57292,-148.91968,156.14292,180.43275,-83.74916,47.59527,221.78524,-201.52724,160.65304,184.56306,-100.75883,35.72961,230.88256,-227.05697,156.07471,181.57789,-117.28447,44.98214,233.59418,-258.19427,150.84007,180.15829,-92.76533,53.62989,230.65329,-218.7349,135.13798,183.21645,9.42155,93.65357,184.21965,-8.94415,167.67754,172.5779,29.09996,79.60272,178.07158,-3.77024,160.94322,177.23462,138.67896,99.92355,176.27693,130.73638,153.3007,178.55678,151.35627,107.61224,176.09283,147.09998,170.27774,194.57791,122.36982,97.00033,191.92624,135.2498
image_123.jpg,do,114.31187,104.66471,-350.13197,125.09659,89.93288,-349.69329,132.83606,89.98723,-349.67377,140.64628,89.99583,-349.54544,104.82072,88.89671,-352.02905,96.90174,87.84162,-352.15105,89.01465,86.89431,-352.31418,150.6088,97.1564,-284.01294,77.90837,92.34917,-293.8926,125.51552,121.90477,-319.81637,100.75089,120.45686,-322.6417,157.14816,139.34567,-190.04391,65.02734,139.49347,-219.26443,152.26027,178.47252,-65.11371,43.42606,187.0754,-146.77256,150.06753,184.1069,-70.98399,22.69781,230.36583,-193.31931,155.36093,187.22902,-90.67189,7.45804,239.55355,-221.22951,150.98737,184.2357,-108.07587,18.09617,242.71413,-254.33306,145.18236,183.56834,-81.48656,28.67303,240.57824,-212.15058,133.18955,193.30569,13.22684,86.1214,194.09213,-12.87918,168.47734,186.65893,20.43533,74.25216,193.09032,-13.74628,165.12812,191.23205,123.58203,105.16853,190.63319,133.50444,156.73511,194.01373,135.53532,114.44417,191.63091,151.53658,174.96131,209.92906,101.55745,103.05507,208.4585,142.34543
image_124.jpg,do,104.36203,73.92084,-445.3428,116.76968,59.30165,-434.22772,126.02606,59.79628,-434.15117,135.34924,60.21922,-433.84371,92.94109,57.74481,-436.26291,83.61115,56.69409,-436.27047,74.3062,55.77502,-436.52951,146.88782,73.51587,-332.24328,60.96966,66.27472,-335.48821,118.11485,96.80139,-403.85851,87.43675,94.51395,-404.49177,154.96106,136.16993,-230.35526,38.58238,127.08996,-257.50173,159.33772,186.65652,-148.18761,10.99539,186.72346,-194.77844,169.22889,203.0577,-216.30918,-14.26511,230.67612,-250.43019,178.91977,209.13756,-243.2508,-29.16525,240.62596,-277.89368,174.31045,205.74503,-268.38024,-20.90709,242.72385,-314.60563,166.33,204.71346,-232.60247,-9.14961,240.66156,-270.44576,115.20742,204.65932,15.69045,48.70632,197.75049,-15.04448,157.57457,195.6525,-93.44573,51.08071,184.89423,-191.88808,150.1694,219.84809,86.06697,74.36318,213.16495,18.17562,140.09602,227.56291,102.65278,80.28126,220.94038,40.23031,162.37337,237.77433,43.32237,77.41543,233.96362,-0.51722
image_126.jpg,do,108.63946,74.85401,-452.53794,121.73628,59.85807,-446.93763,130.61617,60.63874,-446.81356,139.57183,61.39262,-446.48464,99.16003,57.08121,-448.35413,90.27912,55.33741,-448.40508,81.44924,53.71037,-448.7213,149.76753,72.067,-358.86293,68.36521,60.45687,-359.45223,120.45348,95.5441,-414.26767,91.3527,91.54784,-414.19744,150.55001,128.39154,-256.22183,45.30953,112.79139,-287.40786,148.91745,178.46163,-161.18549,19.92381,174.76291,-223.45502,158.96742,202.0969,-209.18229,-2.20616,227.18499,-267.61037,167.15663,210.53669,-231.27448,-16.48275,240.03978,-290.20565,164.95193,209.30227,-255.35631,-9.08111,243.41751,-325.2957,157.42474,206.2728,-223.87985,2.65583,239.43667,-285.74302,102.76938,192.75461,13.04801,48.23594,178.83563,-12.23665,118.90316,200.79569,-38.35266,48.35357,180.73452,-85.58049,105.69741,197.62304,168.01945,68.33252,187.41827,156.71385,99.02426,197.00361,187.91516,72.15472,188.63103,181.63571,103.9169,211.3088,141.19629,74.51318,207.79249,157.9439
image_127.jpg,do,113.11108,75.61462,-280.91679,125.32949,63.79246,-274.61163,133.3666,64.99752,-274.58791,141.4781,66.17802,-274.33325,104.29052,59.63401,-276.60943,96.19447,57.49062,-276.65012,88.16746,55.44752,-276.79013,149.59912,76.01826,-203.67904,74.54825,59.85806,-206.46738,121.77759,94.88851,-252.12243,95.75413,89.8338,-252.66458,145.53656,122.56498,-121.83467,52.11581,102.10304,-150.97977,147.01252,165.6326,-26.34929,27.7074,153.97866,-88.98919,164.8195,193.43169,-43.41431,8.87637,193.27257,-115.83274,178.19771,200.35783,-54.79019,-4.05129,199.83367,-129.09277,175.44558,200.18056,-71.0136,3.08946,201.2717,-156.42642,165.44607,198.66914,-53.92918,12.96201,200.97646,-130.94289,84.85989,184.85958,17.53442,37.91908,166.53046,-17.09874,93.86232,194.87748,10.55795,31.12352,174.88201,-30.2451,65.0317,189.63696,117.58302,36.38976,176.65482,114.75862,54.69073,185.72704,128.26646,38.73584,178.30415,131.72247,56.80639,202.97558,109.1443,33.64537,192.26068,133.40153
image_128.jpg,do,95.44827,80.84461,-207.9531,108.46471,74.33109,-209.86506,114.53449,76.75839,-209.82587,120.62763,79.14613,-209.68819,93.2479,67.3052,-208.73666,87.66258,64.26921,-208.71593,82.06906,61.30329,-208.78698,129.15146,88.54433,-171.08194,74.18751,63.00443,-163.20766,100.33244,97.87662,-189.78663,82.12659,89.44201,-187.31673,123.39487,132.62177,-133.39911,60.36412,86.23642,-108.84019,90.17,174.51167,-75.07803,38.08085,120.28638,-41.74295,62.76586,178.58426,-114.85538,32.41625,143.97046,-93.73191,56.26866,184.7287,-142.85764,25.25919,149.86448,-111.63114,55.82732,175.29479,-151.21942,31.98915,149.88752,-133.20094,56.3043,171.15374,-121.48191,38.59155,149.92346,-105.04449,82.43554,170.5987,-5.98889,51.93698,144.86209,6.38276,78.60217,178.18242,-18.53378,36.30607,136.32255,0.60416,54.43586,176.99961,61.50121,38.6693,158.41811,102.57823,47.78107,176.69525,69.89177,43.69034,167.62057,114.23954,39.90238,188.09545,51.3085,20.2551,168.41819,112.35727
image_129.jpg,do,97.93042,97.07444,-561.66711,108.67175,78.60211,-560.41512,117.16774,78.22769,-560.36684,125.65171,77.7847,-560.31627,86.54601,78.19035,-563.93093,77.75239,77.36084,-563.90108,68.97481,76.69384,-564.0496,137.06458,82.46175,-452.42397,56.91193,81.19923,-471.05121,111.908,113.94808,-513.11348,83.79674,113.30958,-518.29026,157.15358,134.3172,-336.80386,37.29122,128.20876,-351.56743,172.06219,198.0603,-271.79709,26.47752,188.99459,-317.27388,158.11174,206.50644,-344.19602,16.0799,216.5016,-457.28694,159.70345,213.23688,-380.8387,4.15362,223.75799,-502.9314,154.90883,202.43089,-395.55738,11.71769,222.40406,-535.79229,149.73568,200.06806,-355.91394,22.51605,219.7856,-477.86771,132.15301,203.2601,8.62242,72.39048,205.95483,-8.08115,155.30677,177.83257,-48.92895,66.5571,179.71887,-127.24447,160.3151,186.30768,159.08434,95.06726,191.81802,81.79891,157.17009,189.87286,179.51806,103.23965,192.59431,103.33355,167.62887,205.90637,112.21301,101.42027,214.91922,55.27458
image_131.jpg,do,96.68198,101.10654,-680.68383,109.42761,80.59595,-680.76426,118.49139,80.35353,-680.72575,127.53304,80.06578,-680.74284,85.47487,79.44504,-681.87846,76.2534,78.16633,-681.86127,67.06015,77.03596,-682.01123,140.55304,83.76005,-570.37423,55.14438,79.59537,-578.74174,111.37958,118.47777,-630.33165,81.58741,116.79426,-632.63771,163.91207,138.21124,-445.67359,35.79017,126.00126,-439.38066,179.64279,204.58305,-367.26301,22.84649,180.69239,-380.81638,156.16887,228.4997,-443.59087,12.61177,218.79863,-529.80369,155.41927,238.0905,-491.8848,-0.37481,225.80861,-584.40371,147.14473,227.43007,-501.85816,7.99066,226.20638,-617.16649,141.74862,223.1024,-454.7201,19.86106,223.38416,-553.20641,132.44227,198.47681,2.36834,71.30884,196.79551,-1.4905,138.03975,196.23511,224.54137,68.90651,197.65872,226.75392,141.93696,186.00033,521.18181,80.00853,186.81165,532.88429,140.43906,182.20117,553.33224,84.60381,180.44918,565.73573,142.42928,205.94358,510.90793,78.96703,208.87872,536.36202
image_132.jpg,do,95.01488,100.59265,-660.48604,108.35392,80.9937,-661.20264,117.21527,80.99126,-661.15537,126.07342,80.94649,-661.1692,85.18335,79.29945,-661.12835,76.33727,77.84754,-661.13583,67.52062,76.53448,-661.27431,139.23253,85.45461,-558.25027,56.61124,78.98366,-558.35542,108.89477,117.99165,-612.92928,80.17067,115.66484,-612.69835,160.68157,139.80403,-424.90756,35.91481,125.05199,-429.63101,174.47947,196.37085,-315.58709,18.87404,177.99916,-348.89936,168.28915,215.23045,-359.56834,3.25924,211.83642,-468.87183,171.7735,222.33851,-395.16875,-9.41837,216.8948,-514.04258,167.88629,214.92094,-412.71901,-3.37743,219.36793,-549.13497,161.01025,211.58397,-372.4631,9.25174,218.19893,-491.81943,124.96721,198.34893,3.09158,65.46163,193.56414,-2.20786,128.52125,197.18112,273.14436,64.05705,197.0618,258.86406,131.68834,182.33433,584.39575,73.62208,180.6589,588.80013,130.45793,177.98118,617.78989,78.08994,173.95182,624.47448,130.07401,198.69321,576.39845,71.30495,199.17404,598.72681
image_133.jpg,do,95.13106,100.07234,-505.04499,108.6252,82.21242,-507.28707,117.45824,82.36395,-507.18763,126.28097,82.45942,-507.14368,85.79023,80.29835,-509.05144,76.93328,78.89377,-509.0987,68.10697,77.63763,-509.27953,139.16401,88.13225,-421.98477,57.24496,81.81927,-435.35368,109.12333,117.95918,-464.85545,80.30311,115.30568,-468.71684,151.4801,139.42365,-320.06834,40.51245,127.28305,-316.92557,153.71788,194.79075,-197.8644,24.29557,179.89378,-231.81225,126.38607,205.66929,-205.18783,4.28069,207.27189,-331.66529,124.1732,211.44762,-230.14209,-10.13288,210.31903,-367.3785,117.99739,201.89682,-239.71705,-4.94783,211.61631,-400.17474,114.73377,199.07191,-213.73559,7.12849,210.51558,-352.20395,128.16507,193.63562,5.16911,74.13955,192.84763,-4.41509,133.00242,195.47532,174.1852,65.88071,198.10861,117.78562,137.45261,190.14383,378.76926,82.45219,190.51973,330.98819,135.98936,190.14901,400.83275,87.62399,186.93341,355.08407,138.15372,203.6694,376.22701,82.73033,206.40806,345.42542
image_134.jpg,do,97.805,99.58183,-456.79342,110.15611,80.37781,-457.80466,119.367,79.66534,-457.72781,128.55517,78.87833,-457.71638,86.48551,80.67143,-459.80871,77.1664,80.28901,-459.86292,67.91342,80.0505,-459.99883,142.80869,84.52626,-377.73738,58.51215,87.16794,-391.84504,114.78673,117.79981,-419.44856,84.54603,117.95095,-423.97184,163.01507,143.91526,-289.34822,50.5705,138.12197,-280.78055,179.57055,202.88354,-156.86129,38.34857,195.72415,-170.34427,168.08731,225.54391,-146.58676,23.73791,246.66135,-219.93841,171.52876,232.35854,-169.05563,10.09827,257.62712,-236.93482,163.93231,225.81307,-181.52374,16.31467,261.76877,-279.80456,158.601,224.02812,-156.41919,29.07569,257.81768,-241.80369,153.69731,210.38882,-4.31649,100.22794,211.2049,5.12498,146.4263,217.04674,142.72017,89.23447,214.47897,137.19174,142.45536,207.02559,332.293,97.07428,206.08593,331.92517,141.52092,208.00708,351.95414,101.12744,204.22811,353.48027,136.50634,219.74726,336.77745,94.08771,221.84222,356.05285
image_135.jpg,do,97.50981,100.71142,-638.44078,110.68799,80.82506,-638.97329,120.06121,80.6194,-638.84074,129.40901,80.35195,-638.81211,86.17679,79.63862,-641.21751,76.60961,78.43462,-641.197,67.07182,77.39207,-641.32859,142.75243,85.28386,-530.75842,55.0918,81.63394,-545.93789,112.73783,119.31608,-588.6218,81.95738,117.59014,-592.93266,163.48847,143.1911,-411.43457,38.23399,128.78199,-404.28773,179.6724,205.07339,-308.27015,24.90371,181.27361,-321.53524,159.58225,230.61166,-358.93956,12.1912,215.09267,-459.86361,160.30718,241.22392,-399.64015,-1.42679,221.2355,-506.77651,151.13148,231.44925,-413.57788,5.92106,222.50739,-540.91091,146.02197,226.4811,-371.40463,17.98021,219.96897,-482.51887,137.30547,202.15875,0.46716,76.71866,200.03894,0.53223,140.27643,197.12103,130.19915,66.62173,194.3243,110.7393,139.39214,189.35664,379.21992,80.68877,189.93452,362.42971,137.25366,187.80519,405.7566,86.12845,186.10487,389.92756,136.85254,205.26408,360.45231,79.4045,208.75386,359.12974
image_136.jpg,do,96.18229,103.97777,-600.21758,110.18581,83.93851,-598.93398,120.00669,83.72158,-598.85258,129.85269,83.47367,-598.72243,84.64134,83.00864,-599.58024,74.81492,81.88179,-599.53666,65.04389,80.88445,-599.65543,143.72154,91.1734,-496.75903,52.64508,86.85069,-498.20921,111.89251,124.19509,-553.48423,79.76984,122.69121,-553.50613,162.63581,151.60407,-380.04424,37.33794,138.42946,-378.70723,184.70743,206.43235,-320.49946,32.49875,187.04794,-308.95879,186.88446,214.72195,-428.84933,33.2937,203.69701,-439.24397,192.73346,218.63347,-477.31036,25.50855,207.54913,-489.44378,188.44764,210.30373,-493.23393,32.12094,205.43805,-517.88993,181.15085,208.04486,-443.97708,41.74859,203.43458,-459.98468,128.76522,211.39852,3.10718,66.4248,205.58677,-2.13766,138.66685,197.37377,124.6187,63.57158,192.48258,126.74643,138.04169,192.76703,408.04921,79.17154,185.63311,431.56531,134.96728,190.54435,437.05529,85.57204,181.62469,463.9931,138.60532,208.46561,387.08918,77.8776,204.39688,436.49125
